actor_id,identifier,namespace,datasource_id
MT-47,8299746,geonames,esosedi:3166:2.3.10
MT-49,MT48,FIPS,esosedi:3166:2.3.10
MT-49,8299747,geonames,esosedi:3166:2.3.10
MT-48,MT49,FIPS,esosedi:3166:2.3.10
MT-48,8299748,geonames,esosedi:3166:2.3.10
MT-50,MT50,FIPS,esosedi:3166:2.3.10
MT-50,8299749,geonames,esosedi:3166:2.3.10
MT-53,MT51,FIPS,esosedi:3166:2.3.10
MT-53,8299750,geonames,esosedi:3166:2.3.10
MT-51,MT52,FIPS,esosedi:3166:2.3.10
MT-51,8299751,geonames,esosedi:3166:2.3.10
MT-54,MT53,FIPS,esosedi:3166:2.3.10
MT-54,8299752,geonames,esosedi:3166:2.3.10
MT-52,MT54,FIPS,esosedi:3166:2.3.10
MT-52,8299753,geonames,esosedi:3166:2.3.10
MT-55,MT55,FIPS,esosedi:3166:2.3.10
MT-55,8299754,geonames,esosedi:3166:2.3.10
MT-56,MT56,FIPS,esosedi:3166:2.3.10
MT-56,8299755,geonames,esosedi:3166:2.3.10
MT-57,MT57,FIPS,esosedi:3166:2.3.10
MT-57,8299756,geonames,esosedi:3166:2.3.10
MT-58,MT58,FIPS,esosedi:3166:2.3.10
MT-58,8299757,geonames,esosedi:3166:2.3.10
MT-59,MT59,FIPS,esosedi:3166:2.3.10
MT-59,8299758,geonames,esosedi:3166:2.3.10
MT-61,MT61,FIPS,esosedi:3166:2.3.10
MT-61,8299759,geonames,esosedi:3166:2.3.10
MT-62,MT62,FIPS,esosedi:3166:2.3.10
MT-62,8299760,geonames,esosedi:3166:2.3.10
MT-63,MT63,FIPS,esosedi:3166:2.3.10
MT-63,8299761,geonames,esosedi:3166:2.3.10
MT-64,MT64,FIPS,esosedi:3166:2.3.10
MT-64,8299762,geonames,esosedi:3166:2.3.10
MT-66,MT65,FIPS,esosedi:3166:2.3.10
MT-66,8299763,geonames,esosedi:3166:2.3.10
MT-65,MT66,FIPS,esosedi:3166:2.3.10
MT-65,8299764,geonames,esosedi:3166:2.3.10
MT-67,MT67,FIPS,esosedi:3166:2.3.10
MT-67,8299765,geonames,esosedi:3166:2.3.10
MT-68,MT68,FIPS,esosedi:3166:2.3.10
MT-68,8299766,geonames,esosedi:3166:2.3.10
MT-60,MT60,FIPS,esosedi:3166:2.3.10
MT-60,8334638,geonames,esosedi:3166:2.3.10
MU,MP,FIPS,esosedi:3166:2.3.10
MU,934292,geonames,esosedi:3166:2.3.10
MU,535828,openstreetmap,esosedi:3166:2.3.10
MU-AG,MP21,FIPS,esosedi:3166:2.3.10
MU-AG,448254,geonames,esosedi:3166:2.3.10
MU-SA,MP20,FIPS,esosedi:3166:2.3.10
MU-SA,934017,geonames,esosedi:3166:2.3.10
MU-RR,MP19,FIPS,esosedi:3166:2.3.10
MU-RR,934090,geonames,esosedi:3166:2.3.10
MU-PL,MP18,FIPS,esosedi:3166:2.3.10
MU-PL,934153,geonames,esosedi:3166:2.3.10
MU-PW,MP17,FIPS,esosedi:3166:2.3.10
MU-PW,934166,geonames,esosedi:3166:2.3.10
MU-PA,MP16,FIPS,esosedi:3166:2.3.10
MU-PA,934212,geonames,esosedi:3166:2.3.10
MU-MO,MP15,FIPS,esosedi:3166:2.3.10
MU-MO,934275,geonames,esosedi:3166:2.3.10
MU-GP,MP14,FIPS,esosedi:3166:2.3.10
MU-GP,934466,geonames,esosedi:3166:2.3.10
MU-FL,MP13,FIPS,esosedi:3166:2.3.10
MU-FL,934522,geonames,esosedi:3166:2.3.10
MU-BL,MP12,FIPS,esosedi:3166:2.3.10
MU-BL,934718,geonames,esosedi:3166:2.3.10
MU-CC,MP22,FIPS,esosedi:3166:2.3.10
MU-CC,1106583,geonames,esosedi:3166:2.3.10
MU-RO,MP23,FIPS,esosedi:3166:2.3.10
MU-RO,1547449,geonames,esosedi:3166:2.3.10
MV,MV,FIPS,esosedi:3166:2.3.10
MV,1282028,geonames,esosedi:3166:2.3.10
MV,536773,openstreetmap,esosedi:3166:2.3.10
MV-04,MV47,FIPS,esosedi:3166:2.3.10
MV-04,1281843,geonames,esosedi:3166:2.3.10
MV-08,MV46,FIPS,esosedi:3166:2.3.10
MV-08,1281881,geonames,esosedi:3166:2.3.10
MV-24,MV45,FIPS,esosedi:3166:2.3.10
MV-24,1281892,geonames,esosedi:3166:2.3.10
MV-01,MV01,FIPS,esosedi:3166:2.3.10
MV-01,1281893,geonames,esosedi:3166:2.3.10
MV-13,MV44,FIPS,esosedi:3166:2.3.10
MV-13,1281918,geonames,esosedi:3166:2.3.10
MV-25,MV43,FIPS,esosedi:3166:2.3.10
MV-25,1281937,geonames,esosedi:3166:2.3.10
MV-29,MV42,FIPS,esosedi:3166:2.3.10
MV-29,1281945,geonames,esosedi:3166:2.3.10
MV-12,MV41,FIPS,esosedi:3166:2.3.10
MV-12,1281985,geonames,esosedi:3166:2.3.10
MV-03,MV39,FIPS,esosedi:3166:2.3.10
MV-03,1282096,geonames,esosedi:3166:2.3.10
MV-05,MV05,FIPS,esosedi:3166:2.3.10
MV-05,1282101,geonames,esosedi:3166:2.3.10
MV-26,MV38,FIPS,esosedi:3166:2.3.10
MV-26,1282208,geonames,esosedi:3166:2.3.10
MV-23,MV37,FIPS,esosedi:3166:2.3.10
MV-23,1282293,geonames,esosedi:3166:2.3.10
MV-07,MV36,FIPS,esosedi:3166:2.3.10
MV-07,1282294,geonames,esosedi:3166:2.3.10
MV-28,MV35,FIPS,esosedi:3166:2.3.10
MV-28,1282328,geonames,esosedi:3166:2.3.10
MV-27,MV34,FIPS,esosedi:3166:2.3.10
MV-27,1282329,geonames,esosedi:3166:2.3.10
MV-14,MV33,FIPS,esosedi:3166:2.3.10
MV-14,1282393,geonames,esosedi:3166:2.3.10
MV-17,MV32,FIPS,esosedi:3166:2.3.10
MV-17,1282447,geonames,esosedi:3166:2.3.10
MV-20,MV31,FIPS,esosedi:3166:2.3.10
MV-20,1282478,geonames,esosedi:3166:2.3.10
MV-02,MV30,FIPS,esosedi:3166:2.3.10
MV-02,1282497,geonames,esosedi:3166:2.3.10
MV-00,MV10346475,FIPS,esosedi:3166:2.3.10
MV-00,10346475,geonames,esosedi:3166:2.3.10
MW,MI,FIPS,esosedi:3166:2.3.10
MW,927384,geonames,esosedi:3166:2.3.10
MW,195290,openstreetmap,esosedi:3166:2.3.10
MW-S,MIS,FIPS,esosedi:3166:2.3.10
MW-S,923817,geonames,esosedi:3166:2.3.10
MW-N,MIN,FIPS,esosedi:3166:2.3.10
MW-N,924591,geonames,esosedi:3166:2.3.10
MW-C,MIC,FIPS,esosedi:3166:2.3.10
MW-C,931597,geonames,esosedi:3166:2.3.10
MX,MX,FIPS,esosedi:3166:2.3.10
MX,3996063,geonames,esosedi:3166:2.3.10
MX,114686,openstreetmap,esosedi:3166:2.3.10
MX-YUC,MX31,FIPS,esosedi:3166:2.3.10
MX-YUC,3514211,geonames,esosedi:3166:2.3.10
MX-YUC,2614435,openstreetmap,esosedi:3166:2.3.10
MX-VER,MX30,FIPS,esosedi:3166:2.3.10
MX-VER,3514780,geonames,esosedi:3166:2.3.10
MX-TLA,MX29,FIPS,esosedi:3166:2.3.10
MX-TLA,3515359,geonames,esosedi:3166:2.3.10
MX-TLA,1375274,openstreetmap,esosedi:3166:2.3.10
MX-TAM,MX28,FIPS,esosedi:3166:2.3.10
MX-TAM,3516391,geonames,esosedi:3166:2.3.10
MX-TAM,2415518,openstreetmap,esosedi:3166:2.3.10
MX-TAB,MX27,FIPS,esosedi:3166:2.3.10
MX-TAB,3516458,geonames,esosedi:3166:2.3.10
MX-TAB,2556680,openstreetmap,esosedi:3166:2.3.10
MX-ROO,MX23,FIPS,esosedi:3166:2.3.10
MX-ROO,3520887,geonames,esosedi:3166:2.3.10
MX-ROO,2614434,openstreetmap,esosedi:3166:2.3.10
MX-QUE,MX22,FIPS,esosedi:3166:2.3.10
MX-QUE,3520914,geonames,esosedi:3166:2.3.10
MX-QUE,2340903,openstreetmap,esosedi:3166:2.3.10
MX-PUE,MX21,FIPS,esosedi:3166:2.3.10
MX-PUE,3521082,geonames,esosedi:3166:2.3.10
MX-PUE,1376491,openstreetmap,esosedi:3166:2.3.10
MX-OAX,MX20,FIPS,esosedi:3166:2.3.10
MX-OAX,3522509,geonames,esosedi:3166:2.3.10
MX-OAX,2529822,openstreetmap,esosedi:3166:2.3.10
MX-NLE,MX19,FIPS,esosedi:3166:2.3.10
MX-NLE,3522542,geonames,esosedi:3166:2.3.10
MX-NLE,1661523,openstreetmap,esosedi:3166:2.3.10
MX-MOR,MX17,FIPS,esosedi:3166:2.3.10
MX-MOR,3522961,geonames,esosedi:3166:2.3.10
MX-MOR,1376332,openstreetmap,esosedi:3166:2.3.10
MX-MEX,MX15,FIPS,esosedi:3166:2.3.10
MX-MEX,3523272,geonames,esosedi:3166:2.3.10
MX-MEX,1376489,openstreetmap,esosedi:3166:2.3.10
MX-HID,MX13,FIPS,esosedi:3166:2.3.10
MX-HID,3527115,geonames,esosedi:3166:2.3.10
MX-HID,1376490,openstreetmap,esosedi:3166:2.3.10
MX-GRO,MX12,FIPS,esosedi:3166:2.3.10
MX-GRO,3527213,geonames,esosedi:3166:2.3.10
MX-GRO,2439316,openstreetmap,esosedi:3166:2.3.10
MX-CMX,MX09,FIPS,esosedi:3166:2.3.10
MX-CMX,3527646,geonames,esosedi:3166:2.3.10
MX-CMX,1376330,openstreetmap,esosedi:3166:2.3.10
MX-CHP,MX05,FIPS,esosedi:3166:2.3.10
MX-CHP,3531011,geonames,esosedi:3166:2.3.10
MX-CHP,2556679,openstreetmap,esosedi:3166:2.3.10
MX-CAM,MX04,FIPS,esosedi:3166:2.3.10
MX-CAM,3531730,geonames,esosedi:3166:2.3.10
MX-CAM,2568834,openstreetmap,esosedi:3166:2.3.10
MX-ZAC,MX32,FIPS,esosedi:3166:2.3.10
MX-ZAC,3979840,geonames,esosedi:3166:2.3.10
MX-ZAC,2399704,openstreetmap,esosedi:3166:2.3.10
MX-SON,MX26,FIPS,esosedi:3166:2.3.10
MX-SON,3982846,geonames,esosedi:3166:2.3.10
MX-SIN,MX25,FIPS,esosedi:3166:2.3.10
MX-SIN,3983035,geonames,esosedi:3166:2.3.10
MX-SIN,2455086,openstreetmap,esosedi:3166:2.3.10
MX-SLP,MX24,FIPS,esosedi:3166:2.3.10
MX-SLP,3985605,geonames,esosedi:3166:2.3.10
MX-SLP,2415739,openstreetmap,esosedi:3166:2.3.10
MX-NAY,MX18,FIPS,esosedi:3166:2.3.10
MX-NAY,3995012,geonames,esosedi:3166:2.3.10
MX-NAY,2551642,openstreetmap,esosedi:3166:2.3.10
MX-MIC,MX16,FIPS,esosedi:3166:2.3.10
MX-MIC,3995955,geonames,esosedi:3166:2.3.10
MX-MIC,2340636,openstreetmap,esosedi:3166:2.3.10
MX-JAL,MX14,FIPS,esosedi:3166:2.3.10
MX-JAL,4004156,geonames,esosedi:3166:2.3.10
MX-JAL,2340910,openstreetmap,esosedi:3166:2.3.10
MX-GUA,MX11,FIPS,esosedi:3166:2.3.10
MX-GUA,4005267,geonames,esosedi:3166:2.3.10
MX-GUA,2340909,openstreetmap,esosedi:3166:2.3.10
MX-DUR,MX10,FIPS,esosedi:3166:2.3.10
MX-DUR,4011741,geonames,esosedi:3166:2.3.10
MX-DUR,2399740,openstreetmap,esosedi:3166:2.3.10
MX-COL,MX08,FIPS,esosedi:3166:2.3.10
MX-COL,4013513,geonames,esosedi:3166:2.3.10
MX-COL,2340912,openstreetmap,esosedi:3166:2.3.10
MX-COA,MX07,FIPS,esosedi:3166:2.3.10
MX-COA,4013674,geonames,esosedi:3166:2.3.10
MX-COA,1661524,openstreetmap,esosedi:3166:2.3.10
MX-CHH,MX06,FIPS,esosedi:3166:2.3.10
MX-CHH,4014336,geonames,esosedi:3166:2.3.10
MX-CHH,1673425,openstreetmap,esosedi:3166:2.3.10
MX-BCS,MX03,FIPS,esosedi:3166:2.3.10
MX-BCS,4017698,geonames,esosedi:3166:2.3.10
MX-BCS,2589611,openstreetmap,esosedi:3166:2.3.10
MX-BCN,MX02,FIPS,esosedi:3166:2.3.10
MX-BCN,4017700,geonames,esosedi:3166:2.3.10
MX-AGU,MX01,FIPS,esosedi:3166:2.3.10
MX-AGU,4019231,geonames,esosedi:3166:2.3.10
MX-AGU,2610002,openstreetmap,esosedi:3166:2.3.10
MY,MY,FIPS,esosedi:3166:2.3.10
MY,1733045,geonames,esosedi:3166:2.3.10
MY,2108121,openstreetmap,esosedi:3166:2.3.10
MY-04,MY04,FIPS,esosedi:3166:2.3.10
MY-04,1733035,geonames,esosedi:3166:2.3.10
MY-11,MY13,FIPS,esosedi:3166:2.3.10
MY-11,1733036,geonames,esosedi:3166:2.3.10
MY-10,MY12,FIPS,esosedi:3166:2.3.10
MY-10,1733037,geonames,esosedi:3166:2.3.10
MY-13,MY11,FIPS,esosedi:3166:2.3.10
MY-13,1733038,geonames,esosedi:3166:2.3.10
MY-12,MY16,FIPS,esosedi:3166:2.3.10
MY-12,1733039,geonames,esosedi:3166:2.3.10
MY-09,MY08,FIPS,esosedi:3166:2.3.10
MY-09,1733040,geonames,esosedi:3166:2.3.10
MY-08,MY07,FIPS,esosedi:3166:2.3.10
MY-08,1733041,geonames,esosedi:3166:2.3.10
MY-06,MY06,FIPS,esosedi:3166:2.3.10
MY-06,1733042,geonames,esosedi:3166:2.3.10
MY-05,MY05,FIPS,esosedi:3166:2.3.10
MY-05,1733043,geonames,esosedi:3166:2.3.10
MY-03,MY03,FIPS,esosedi:3166:2.3.10
MY-03,1733044,geonames,esosedi:3166:2.3.10
MY-14,MY14,FIPS,esosedi:3166:2.3.10
MY-14,1733046,geonames,esosedi:3166:2.3.10
MY-07,MY09,FIPS,esosedi:3166:2.3.10
MY-07,1733047,geonames,esosedi:3166:2.3.10
MY-02,MY02,FIPS,esosedi:3166:2.3.10
MY-02,1733048,geonames,esosedi:3166:2.3.10
MY-01,MY01,FIPS,esosedi:3166:2.3.10
MY-01,1733049,geonames,esosedi:3166:2.3.10
MY-15,MY15,FIPS,esosedi:3166:2.3.10
MY-15,1734240,geonames,esosedi:3166:2.3.10
MY-16,MY17,FIPS,esosedi:3166:2.3.10
MY-16,1996552,geonames,esosedi:3166:2.3.10
MZ,MZ,FIPS,esosedi:3166:2.3.10
MZ,1036973,geonames,esosedi:3166:2.3.10
MZ,195273,openstreetmap,esosedi:3166:2.3.10
MZ-Q,MZ09,FIPS,esosedi:3166:2.3.10
MZ-Q,1024312,geonames,esosedi:3166:2.3.10
MZ-T,MZ08,FIPS,esosedi:3166:2.3.10
MZ-T,1026010,geonames,esosedi:3166:2.3.10
MZ-S,MZ05,FIPS,esosedi:3166:2.3.10
MZ-S,1026804,geonames,esosedi:3166:2.3.10
MZ-A,MZ07,FIPS,esosedi:3166:2.3.10
MZ-A,1030006,geonames,esosedi:3166:2.3.10
MZ-N,MZ06,FIPS,esosedi:3166:2.3.10
MZ-N,1033354,geonames,esosedi:3166:2.3.10
MZ-L,MZ04,FIPS,esosedi:3166:2.3.10
MZ-L,1040649,geonames,esosedi:3166:2.3.10
MZ-B,MZ10,FIPS,esosedi:3166:2.3.10
MZ-B,1040947,geonames,esosedi:3166:2.3.10
MZ-I,MZ03,FIPS,esosedi:3166:2.3.10
MZ-I,1045110,geonames,esosedi:3166:2.3.10
MZ-G,MZ02,FIPS,esosedi:3166:2.3.10
MZ-G,1046058,geonames,esosedi:3166:2.3.10
MZ-P,MZ01,FIPS,esosedi:3166:2.3.10
MZ-P,1051823,geonames,esosedi:3166:2.3.10
MZ-MPM,MZ11,FIPS,esosedi:3166:2.3.10
MZ-MPM,1105845,geonames,esosedi:3166:2.3.10
NA,WA,FIPS,esosedi:3166:2.3.10
NA,3355338,geonames,esosedi:3166:2.3.10
NA,195266,openstreetmap,esosedi:3166:2.3.10
NA-CA,WA28,FIPS,esosedi:3166:2.3.10
NA-CA,1090052,geonames,esosedi:3166:2.3.10
NA-CA,2279554,openstreetmap,esosedi:3166:2.3.10
NA-KH,WA21,FIPS,esosedi:3166:2.3.10
NA-KH,3352137,geonames,esosedi:3166:2.3.10
NA-KH,2279585,openstreetmap,esosedi:3166:2.3.10
NA-ER,WA29,FIPS,esosedi:3166:2.3.10
NA-ER,3371199,geonames,esosedi:3166:2.3.10
NA-ER,2279555,openstreetmap,esosedi:3166:2.3.10
NA-HA,WA30,FIPS,esosedi:3166:2.3.10
NA-HA,3371200,geonames,esosedi:3166:2.3.10
NA-HA,2279556,openstreetmap,esosedi:3166:2.3.10
NA-KA,WA31,FIPS,esosedi:3166:2.3.10
NA-KA,3371201,geonames,esosedi:3166:2.3.10
NA-KA,2279557,openstreetmap,esosedi:3166:2.3.10
NA-KU,WA32,FIPS,esosedi:3166:2.3.10
NA-KU,3371202,geonames,esosedi:3166:2.3.10
NA-KU,2279589,openstreetmap,esosedi:3166:2.3.10
NA-OW,WA33,FIPS,esosedi:3166:2.3.10
NA-OW,3371203,geonames,esosedi:3166:2.3.10
NA-OW,2279597,openstreetmap,esosedi:3166:2.3.10
NA-OH,WA35,FIPS,esosedi:3166:2.3.10
NA-OH,3371205,geonames,esosedi:3166:2.3.10
NA-OH,2279601,openstreetmap,esosedi:3166:2.3.10
NA-OS,WA36,FIPS,esosedi:3166:2.3.10
NA-OS,3371206,geonames,esosedi:3166:2.3.10
NA-OS,2279621,openstreetmap,esosedi:3166:2.3.10
NA-ON,WA37,FIPS,esosedi:3166:2.3.10
NA-ON,3371207,geonames,esosedi:3166:2.3.10
NA-ON,2279623,openstreetmap,esosedi:3166:2.3.10
NA-OT,WA38,FIPS,esosedi:3166:2.3.10
NA-OT,3371208,geonames,esosedi:3166:2.3.10
NA-OT,2279627,openstreetmap,esosedi:3166:2.3.10
NA-OD,WA39,FIPS,esosedi:3166:2.3.10
NA-OD,3371209,geonames,esosedi:3166:2.3.10
NA-OD,2279628,openstreetmap,esosedi:3166:2.3.10
NA-KE,WA40,FIPS,esosedi:3166:2.3.10
NA-KE,8693188,geonames,esosedi:3166:2.3.10
NA-KW,WA41,FIPS,esosedi:3166:2.3.10
NA-KW,8693189,geonames,esosedi:3166:2.3.10
NE,NG,FIPS,esosedi:3166:2.3.10
NE,2440476,geonames,esosedi:3166:2.3.10
NE,192786,openstreetmap,esosedi:3166:2.3.10
NE-7,NG07,FIPS,esosedi:3166:2.3.10
NE-7,2437797,geonames,esosedi:3166:2.3.10
NE-5,NG06,FIPS,esosedi:3166:2.3.10
NE-5,2439374,geonames,esosedi:3166:2.3.10
NE-4,NG04,FIPS,esosedi:3166:2.3.10
NE-4,2441289,geonames,esosedi:3166:2.3.10
NE-3,NG03,FIPS,esosedi:3166:2.3.10
NE-3,2445486,geonames,esosedi:3166:2.3.10
NE-2,NG02,FIPS,esosedi:3166:2.3.10
NE-2,2445702,geonames,esosedi:3166:2.3.10
NE-1,NG01,FIPS,esosedi:3166:2.3.10
NE-1,2448083,geonames,esosedi:3166:2.3.10
NE-6,NG09,FIPS,esosedi:3166:2.3.10
NE-6,2595293,geonames,esosedi:3166:2.3.10
NE-8,NG08,FIPS,esosedi:3166:2.3.10
NE-8,2595294,geonames,esosedi:3166:2.3.10
NG,NI,FIPS,esosedi:3166:2.3.10
NG,2328926,geonames,esosedi:3166:2.3.10
NG,192787,openstreetmap,esosedi:3166:2.3.10
NG-SO,NI51,FIPS,esosedi:3166:2.3.10
NG-SO,2322907,geonames,esosedi:3166:2.3.10
NG-SO,2762752,openstreetmap,esosedi:3166:2.3.10
NG-RI,NI50,FIPS,esosedi:3166:2.3.10
NG-RI,2324433,geonames,esosedi:3166:2.3.10
NG-RI,2762751,openstreetmap,esosedi:3166:2.3.10
NG-PL,NI49,FIPS,esosedi:3166:2.3.10
NG-PL,2324828,geonames,esosedi:3166:2.3.10
NG-PL,2762750,openstreetmap,esosedi:3166:2.3.10
NG-OY,NI32,FIPS,esosedi:3166:2.3.10
NG-OY,2325190,geonames,esosedi:3166:2.3.10
NG-OY,2762749,openstreetmap,esosedi:3166:2.3.10
NG-ON,NI48,FIPS,esosedi:3166:2.3.10
NG-ON,2326168,geonames,esosedi:3166:2.3.10
NG-ON,2762747,openstreetmap,esosedi:3166:2.3.10
NG-OG,NI16,FIPS,esosedi:3166:2.3.10
NG-OG,2327546,geonames,esosedi:3166:2.3.10
NG-OG,2762746,openstreetmap,esosedi:3166:2.3.10
NG-NI,NI31,FIPS,esosedi:3166:2.3.10
NG-NI,2328925,geonames,esosedi:3166:2.3.10
NG-NI,2762745,openstreetmap,esosedi:3166:2.3.10
NG-LA,NI05,FIPS,esosedi:3166:2.3.10
NG-LA,2332453,geonames,esosedi:3166:2.3.10
NG-LA,2762743,openstreetmap,esosedi:3166:2.3.10
NG-KW,NI30,FIPS,esosedi:3166:2.3.10
NG-KW,2332785,geonames,esosedi:3166:2.3.10
NG-KW,2762742,openstreetmap,esosedi:3166:2.3.10
NG-KT,NI24,FIPS,esosedi:3166:2.3.10
NG-KT,2334797,geonames,esosedi:3166:2.3.10
NG-KT,2762739,openstreetmap,esosedi:3166:2.3.10
NG-KN,NI29,FIPS,esosedi:3166:2.3.10
NG-KN,2335196,geonames,esosedi:3166:2.3.10
NG-KN,2762738,openstreetmap,esosedi:3166:2.3.10
NG-KD,NI23,FIPS,esosedi:3166:2.3.10
NG-KD,2335722,geonames,esosedi:3166:2.3.10
NG-KD,2762737,openstreetmap,esosedi:3166:2.3.10
NG-IM,NI28,FIPS,esosedi:3166:2.3.10
NG-IM,2337542,geonames,esosedi:3166:2.3.10
NG-IM,2762735,openstreetmap,esosedi:3166:2.3.10
NG-CR,NI22,FIPS,esosedi:3166:2.3.10
NG-CR,2345891,geonames,esosedi:3166:2.3.10
NG-CR,2762728,openstreetmap,esosedi:3166:2.3.10
NG-BO,NI27,FIPS,esosedi:3166:2.3.10
NG-BO,2346794,geonames,esosedi:3166:2.3.10
NG-BO,2762727,openstreetmap,esosedi:3166:2.3.10
NG-BE,NI26,FIPS,esosedi:3166:2.3.10
NG-BE,2347266,geonames,esosedi:3166:2.3.10
NG-BE,2762726,openstreetmap,esosedi:3166:2.3.10
NG-BA,NI46,FIPS,esosedi:3166:2.3.10
NG-BA,2347468,geonames,esosedi:3166:2.3.10
NG-BA,2762725,openstreetmap,esosedi:3166:2.3.10
NG-AN,NI25,FIPS,esosedi:3166:2.3.10
NG-AN,2349961,geonames,esosedi:3166:2.3.10
NG-AN,2762724,openstreetmap,esosedi:3166:2.3.10
NG-AK,NI21,FIPS,esosedi:3166:2.3.10
NG-AK,2350813,geonames,esosedi:3166:2.3.10
NG-AK,2762723,openstreetmap,esosedi:3166:2.3.10
NG-FC,NI11,FIPS,esosedi:3166:2.3.10
NG-FC,2352776,geonames,esosedi:3166:2.3.10
NG-FC,2762721,openstreetmap,esosedi:3166:2.3.10
NG-AB,NI45,FIPS,esosedi:3166:2.3.10
NG-AB,2565340,geonames,esosedi:3166:2.3.10
NG-AB,2762720,openstreetmap,esosedi:3166:2.3.10
NG-DE,NI36,FIPS,esosedi:3166:2.3.10
NG-DE,2565341,geonames,esosedi:3166:2.3.10
NG-DE,2762729,openstreetmap,esosedi:3166:2.3.10
NG-AD,NI35,FIPS,esosedi:3166:2.3.10
NG-AD,2565342,geonames,esosedi:3166:2.3.10
NG-AD,2762722,openstreetmap,esosedi:3166:2.3.10
NG-ED,NI37,FIPS,esosedi:3166:2.3.10
NG-ED,2565343,geonames,esosedi:3166:2.3.10
NG-ED,2762731,openstreetmap,esosedi:3166:2.3.10
NG-EN,NI47,FIPS,esosedi:3166:2.3.10
NG-EN,2565344,geonames,esosedi:3166:2.3.10
NG-EN,2762733,openstreetmap,esosedi:3166:2.3.10
NG-JI,NI39,FIPS,esosedi:3166:2.3.10
NG-JI,2565345,geonames,esosedi:3166:2.3.10
NG-JI,2762736,openstreetmap,esosedi:3166:2.3.10
NG-BY,NI52,FIPS,esosedi:3166:2.3.10
NG-BY,2595344,geonames,esosedi:3166:2.3.10
NG-BY,2773376,openstreetmap,esosedi:3166:2.3.10
NG-EB,NI53,FIPS,esosedi:3166:2.3.10
NG-EB,2595345,geonames,esosedi:3166:2.3.10
NG-EB,2762730,openstreetmap,esosedi:3166:2.3.10
NG-EK,NI54,FIPS,esosedi:3166:2.3.10
NG-EK,2595346,geonames,esosedi:3166:2.3.10
NG-EK,2762732,openstreetmap,esosedi:3166:2.3.10
NG-GO,NI55,FIPS,esosedi:3166:2.3.10
NG-GO,2595347,geonames,esosedi:3166:2.3.10
NG-GO,2762734,openstreetmap,esosedi:3166:2.3.10
NG-NA,NI56,FIPS,esosedi:3166:2.3.10
NG-NA,2595348,geonames,esosedi:3166:2.3.10
NG-NA,2762744,openstreetmap,esosedi:3166:2.3.10
NG-ZA,NI57,FIPS,esosedi:3166:2.3.10
NG-ZA,2595349,geonames,esosedi:3166:2.3.10
NG-ZA,2762755,openstreetmap,esosedi:3166:2.3.10
NG-KE,NI40,FIPS,esosedi:3166:2.3.10
NG-KE,2597363,geonames,esosedi:3166:2.3.10
NG-KE,2762740,openstreetmap,esosedi:3166:2.3.10
NG-KO,NI41,FIPS,esosedi:3166:2.3.10
NG-KO,2597364,geonames,esosedi:3166:2.3.10
NG-KO,2762741,openstreetmap,esosedi:3166:2.3.10
NG-OS,NI42,FIPS,esosedi:3166:2.3.10
NG-OS,2597365,geonames,esosedi:3166:2.3.10
NG-OS,2762748,openstreetmap,esosedi:3166:2.3.10
NG-TA,NI43,FIPS,esosedi:3166:2.3.10
NG-TA,2597366,geonames,esosedi:3166:2.3.10
NG-TA,2762753,openstreetmap,esosedi:3166:2.3.10
NG-YO,NI44,FIPS,esosedi:3166:2.3.10
NG-YO,2597367,geonames,esosedi:3166:2.3.10
NG-YO,2762754,openstreetmap,esosedi:3166:2.3.10
NI,NU,FIPS,esosedi:3166:2.3.10
NI,3617476,geonames,esosedi:3166:2.3.10
NI,287666,openstreetmap,esosedi:3166:2.3.10
NI-RI,NU15,FIPS,esosedi:3166:2.3.10
NI-RI,3617051,geonames,esosedi:3166:2.3.10
NI-RI,2194846,openstreetmap,esosedi:3166:2.3.10
NI-SJ,NU14,FIPS,esosedi:3166:2.3.10
NI-SJ,3617056,geonames,esosedi:3166:2.3.10
NI-SJ,2194832,openstreetmap,esosedi:3166:2.3.10
NI-NS,NU13,FIPS,esosedi:3166:2.3.10
NI-NS,3617458,geonames,esosedi:3166:2.3.10
NI-NS,2194941,openstreetmap,esosedi:3166:2.3.10
NI-MT,NU12,FIPS,esosedi:3166:2.3.10
NI-MT,3617707,geonames,esosedi:3166:2.3.10
NI-MT,2194958,openstreetmap,esosedi:3166:2.3.10
NI-MS,NU11,FIPS,esosedi:3166:2.3.10
NI-MS,3617722,geonames,esosedi:3166:2.3.10
NI-MS,2194959,openstreetmap,esosedi:3166:2.3.10
NI-MN,NU10,FIPS,esosedi:3166:2.3.10
NI-MN,3617762,geonames,esosedi:3166:2.3.10
NI-MN,2194897,openstreetmap,esosedi:3166:2.3.10
NI-MD,NU09,FIPS,esosedi:3166:2.3.10
NI-MD,3617796,geonames,esosedi:3166:2.3.10
NI-MD,2194929,openstreetmap,esosedi:3166:2.3.10
NI-LE,NU08,FIPS,esosedi:3166:2.3.10
NI-LE,3618029,geonames,esosedi:3166:2.3.10
NI-LE,2194905,openstreetmap,esosedi:3166:2.3.10
NI-JI,NU07,FIPS,esosedi:3166:2.3.10
NI-JI,3618928,geonames,esosedi:3166:2.3.10
NI-JI,2196713,openstreetmap,esosedi:3166:2.3.10
NI-GR,NU06,FIPS,esosedi:3166:2.3.10
NI-GR,3619135,geonames,esosedi:3166:2.3.10
NI-GR,2194853,openstreetmap,esosedi:3166:2.3.10
