emissions_id,actor_id,year,total_emissions,datasource_id
carbon_monitor_cities:CN ZOS:2021,CN ZOS,2021,1770082,carbon_monitor_cities:v0325
carbon_monitor_cities:CN ZQG:2021,CN ZQG,2021,1325414,carbon_monitor_cities:v0325
carbon_monitor_cities:CN ZQG:2020,CN ZQG,2020,1296623,carbon_monitor_cities:v0325
carbon_monitor_cities:CN ZQG:2019,CN ZQG,2019,1286625,carbon_monitor_cities:v0325
carbon_monitor_cities:CN ZUH:2020,CN ZUH,2020,4096957,carbon_monitor_cities:v0325
carbon_monitor_cities:CN ZUH:2019,CN ZUH,2019,4113561,carbon_monitor_cities:v0325
carbon_monitor_cities:CN ZUH:2021,CN ZUH,2021,4207517,carbon_monitor_cities:v0325
carbon_monitor_cities:CN ZYA:2021,CN ZYA,2021,327714,carbon_monitor_cities:v0325
carbon_monitor_cities:CN ZYA:2019,CN ZYA,2019,316536,carbon_monitor_cities:v0325
carbon_monitor_cities:CN ZYA:2020,CN ZYA,2020,321368,carbon_monitor_cities:v0325
carbon_monitor_cities:CN ZZO:2020,CN ZZO,2020,7805926,carbon_monitor_cities:v0325
carbon_monitor_cities:CN ZZO:2021,CN ZZO,2021,8223328,carbon_monitor_cities:v0325
carbon_monitor_cities:CN ZZO:2019,CN ZZO,2019,7684205,carbon_monitor_cities:v0325
carbon_monitor_cities:CO 9FC:2021,CO 9FC,2021,72395,carbon_monitor_cities:v0325
carbon_monitor_cities:CO 9FC:2020,CO 9FC,2020,73339,carbon_monitor_cities:v0325
carbon_monitor_cities:CO 9FC:2019,CO 9FC,2019,81063,carbon_monitor_cities:v0325
carbon_monitor_cities:CO AGC:2019,CO AGC,2019,183161,carbon_monitor_cities:v0325
carbon_monitor_cities:CO AGC:2020,CO AGC,2020,164796,carbon_monitor_cities:v0325
carbon_monitor_cities:CO AGC:2021,CO AGC,2021,172466,carbon_monitor_cities:v0325
carbon_monitor_cities:CO APO:2020,CO APO,2020,103308,carbon_monitor_cities:v0325
carbon_monitor_cities:CO APO:2021,CO APO,2021,101515,carbon_monitor_cities:v0325
carbon_monitor_cities:CO APO:2019,CO APO,2019,109808,carbon_monitor_cities:v0325
carbon_monitor_cities:CO AUC:2021,CO AUC,2021,373784,carbon_monitor_cities:v0325
carbon_monitor_cities:CO AUC:2020,CO AUC,2020,354657,carbon_monitor_cities:v0325
carbon_monitor_cities:CO AUC:2019,CO AUC,2019,396745,carbon_monitor_cities:v0325
carbon_monitor_cities:CO AXM:2020,CO AXM,2020,267004,carbon_monitor_cities:v0325
carbon_monitor_cities:CO AXM:2019,CO AXM,2019,283540,carbon_monitor_cities:v0325
carbon_monitor_cities:CO AXM:2021,CO AXM,2021,261363,carbon_monitor_cities:v0325
carbon_monitor_cities:CO BAQ:2019,CO BAQ,2019,2835376,carbon_monitor_cities:v0325
carbon_monitor_cities:CO BAQ:2020,CO BAQ,2020,2710834,carbon_monitor_cities:v0325
carbon_monitor_cities:CO BAQ:2021,CO BAQ,2021,2628251,carbon_monitor_cities:v0325
carbon_monitor_cities:CO BGA:2019,CO BGA,2019,860315,carbon_monitor_cities:v0325
carbon_monitor_cities:CO BGA:2020,CO BGA,2020,814965,carbon_monitor_cities:v0325
carbon_monitor_cities:CO BGA:2021,CO BGA,2021,794342,carbon_monitor_cities:v0325
carbon_monitor_cities:CO BUN:2019,CO BUN,2019,509262,carbon_monitor_cities:v0325
carbon_monitor_cities:CO BUN:2021,CO BUN,2021,469101,carbon_monitor_cities:v0325
carbon_monitor_cities:CO BUN:2020,CO BUN,2020,479249,carbon_monitor_cities:v0325
carbon_monitor_cities:CO CAQ:2019,CO CAQ,2019,176042,carbon_monitor_cities:v0325
carbon_monitor_cities:CO CAQ:2020,CO CAQ,2020,157900,carbon_monitor_cities:v0325
carbon_monitor_cities:CO CAQ:2021,CO CAQ,2021,163886,carbon_monitor_cities:v0325
carbon_monitor_cities:CO CIE:2021,CO CIE,2021,154169,carbon_monitor_cities:v0325
carbon_monitor_cities:CO CIE:2019,CO CIE,2019,166379,carbon_monitor_cities:v0325
carbon_monitor_cities:CO CIE:2020,CO CIE,2020,153622,carbon_monitor_cities:v0325
carbon_monitor_cities:CO CLO:2019,CO CLO,2019,2811650,carbon_monitor_cities:v0325
carbon_monitor_cities:CO CLO:2020,CO CLO,2020,2663948,carbon_monitor_cities:v0325
carbon_monitor_cities:CO CLO:2021,CO CLO,2021,2593875,carbon_monitor_cities:v0325
carbon_monitor_cities:CO CRC:2019,CO CRC,2019,203736,carbon_monitor_cities:v0325
carbon_monitor_cities:CO CRC:2020,CO CRC,2020,191521,carbon_monitor_cities:v0325
carbon_monitor_cities:CO CRC:2021,CO CRC,2021,188724,carbon_monitor_cities:v0325
carbon_monitor_cities:CO CTG:2019,CO CTG,2019,907871,carbon_monitor_cities:v0325
carbon_monitor_cities:CO CTG:2021,CO CTG,2021,835974,carbon_monitor_cities:v0325
carbon_monitor_cities:CO CTG:2020,CO CTG,2020,863782,carbon_monitor_cities:v0325
carbon_monitor_cities:CO CUC:2019,CO CUC,2019,1826292,carbon_monitor_cities:v0325
carbon_monitor_cities:CO CUC:2020,CO CUC,2020,1732291,carbon_monitor_cities:v0325
carbon_monitor_cities:CO CUC:2021,CO CUC,2021,1705079,carbon_monitor_cities:v0325
carbon_monitor_cities:CO DUE:2019,CO DUE,2019,159161,carbon_monitor_cities:v0325
carbon_monitor_cities:CO DUE:2020,CO DUE,2020,149894,carbon_monitor_cities:v0325
carbon_monitor_cities:CO DUE:2021,CO DUE,2021,148220,carbon_monitor_cities:v0325
carbon_monitor_cities:CO EJA:2019,CO EJA,2019,467262,carbon_monitor_cities:v0325
carbon_monitor_cities:CO EJA:2020,CO EJA,2020,441099,carbon_monitor_cities:v0325
carbon_monitor_cities:CO EJA:2021,CO EJA,2021,436840,carbon_monitor_cities:v0325
carbon_monitor_cities:CO FUN:2020,CO FUN,2020,76100,carbon_monitor_cities:v0325
carbon_monitor_cities:CO FUN:2021,CO FUN,2021,78259,carbon_monitor_cities:v0325
carbon_monitor_cities:CO FUN:2019,CO FUN,2019,83216,carbon_monitor_cities:v0325
carbon_monitor_cities:CO GIR:2019,CO GIR,2019,48728,carbon_monitor_cities:v0325
carbon_monitor_cities:CO GIR:2020,CO GIR,2020,45617,carbon_monitor_cities:v0325
carbon_monitor_cities:CO GIR:2021,CO GIR,2021,45170,carbon_monitor_cities:v0325
carbon_monitor_cities:CO IPI:2019,CO IPI,2019,188842,carbon_monitor_cities:v0325
carbon_monitor_cities:CO IPI:2020,CO IPI,2020,172049,carbon_monitor_cities:v0325
carbon_monitor_cities:CO IPI:2021,CO IPI,2021,176991,carbon_monitor_cities:v0325
carbon_monitor_cities:CO LAD:2021,CO LAD,2021,148535,carbon_monitor_cities:v0325
carbon_monitor_cities:CO LAD:2020,CO LAD,2020,145832,carbon_monitor_cities:v0325
carbon_monitor_cities:CO LAD:2019,CO LAD,2019,158623,carbon_monitor_cities:v0325
carbon_monitor_cities:CO MCJ:2019,CO MCJ,2019,282041,carbon_monitor_cities:v0325
carbon_monitor_cities:CO MCJ:2020,CO MCJ,2020,255086,carbon_monitor_cities:v0325
carbon_monitor_cities:CO MCJ:2021,CO MCJ,2021,264676,carbon_monitor_cities:v0325
carbon_monitor_cities:CO MGN:2019,CO MGN,2019,137494,carbon_monitor_cities:v0325
carbon_monitor_cities:CO MGN:2020,CO MGN,2020,127286,carbon_monitor_cities:v0325
carbon_monitor_cities:CO MGN:2021,CO MGN,2021,127281,carbon_monitor_cities:v0325
carbon_monitor_cities:CO MTR:2021,CO MTR,2021,531389,carbon_monitor_cities:v0325
carbon_monitor_cities:CO MTR:2019,CO MTR,2019,571248,carbon_monitor_cities:v0325
carbon_monitor_cities:CO MTR:2020,CO MTR,2020,525133,carbon_monitor_cities:v0325
carbon_monitor_cities:CO MZL:2021,CO MZL,2021,373720,carbon_monitor_cities:v0325
carbon_monitor_cities:CO MZL:2019,CO MZL,2019,403693,carbon_monitor_cities:v0325
carbon_monitor_cities:CO MZL:2020,CO MZL,2020,378487,carbon_monitor_cities:v0325
carbon_monitor_cities:CO NVA:2019,CO NVA,2019,315049,carbon_monitor_cities:v0325
carbon_monitor_cities:CO NVA:2020,CO NVA,2020,293752,carbon_monitor_cities:v0325
carbon_monitor_cities:CO NVA:2021,CO NVA,2021,292381,carbon_monitor_cities:v0325
carbon_monitor_cities:CO OCV:2019,CO OCV,2019,166447,carbon_monitor_cities:v0325
carbon_monitor_cities:CO OCV:2020,CO OCV,2020,149895,carbon_monitor_cities:v0325
carbon_monitor_cities:CO OCV:2021,CO OCV,2021,156944,carbon_monitor_cities:v0325
carbon_monitor_cities:CO PEI:2021,CO PEI,2021,463056,carbon_monitor_cities:v0325
carbon_monitor_cities:CO PEI:2020,CO PEI,2020,473551,carbon_monitor_cities:v0325
carbon_monitor_cities:CO PEI:2019,CO PEI,2019,501869,carbon_monitor_cities:v0325
carbon_monitor_cities:CO PSO:2020,CO PSO,2020,324753,carbon_monitor_cities:v0325
carbon_monitor_cities:CO PSO:2021,CO PSO,2021,318321,carbon_monitor_cities:v0325
carbon_monitor_cities:CO PSO:2019,CO PSO,2019,343838,carbon_monitor_cities:v0325
carbon_monitor_cities:CO QPI:2021,CO QPI,2021,1286060,carbon_monitor_cities:v0325
carbon_monitor_cities:CO QPI:2020,CO QPI,2020,1308419,carbon_monitor_cities:v0325
carbon_monitor_cities:CO QPI:2019,CO QPI,2019,1386076,carbon_monitor_cities:v0325
carbon_monitor_cities:CO RCH:2019,CO RCH,2019,381164,carbon_monitor_cities:v0325
carbon_monitor_cities:CO RCH:2020,CO RCH,2020,352988,carbon_monitor_cities:v0325
carbon_monitor_cities:CO RCH:2021,CO RCH,2021,354641,carbon_monitor_cities:v0325
carbon_monitor_cities:CO RRO:2019,CO RRO,2019,113840,carbon_monitor_cities:v0325
carbon_monitor_cities:CO RRO:2020,CO RRO,2020,91322,carbon_monitor_cities:v0325
carbon_monitor_cities:CO RRO:2021,CO RRO,2021,92733,carbon_monitor_cities:v0325
carbon_monitor_cities:CO SIJ:2021,CO SIJ,2021,219157,carbon_monitor_cities:v0325
carbon_monitor_cities:CO SIJ:2020,CO SIJ,2020,224419,carbon_monitor_cities:v0325
carbon_monitor_cities:CO SIJ:2019,CO SIJ,2019,237324,carbon_monitor_cities:v0325
carbon_monitor_cities:CO SMR:2019,CO SMR,2019,441283,carbon_monitor_cities:v0325
carbon_monitor_cities:CO SMR:2020,CO SMR,2020,417063,carbon_monitor_cities:v0325
carbon_monitor_cities:CO SMR:2021,CO SMR,2021,407902,carbon_monitor_cities:v0325
carbon_monitor_cities:CO SOX:2019,CO SOX,2019,249183,carbon_monitor_cities:v0325
carbon_monitor_cities:CO SOX:2020,CO SOX,2020,233721,carbon_monitor_cities:v0325
carbon_monitor_cities:CO SOX:2021,CO SOX,2021,229587,carbon_monitor_cities:v0325
carbon_monitor_cities:CO TOL:2020,CO TOL,2020,64592,carbon_monitor_cities:v0325
carbon_monitor_cities:CO TOL:2021,CO TOL,2021,64667,carbon_monitor_cities:v0325
carbon_monitor_cities:CO TOL:2019,CO TOL,2019,69405,carbon_monitor_cities:v0325
carbon_monitor_cities:CO TUN:2021,CO TUN,2021,764763,carbon_monitor_cities:v0325
carbon_monitor_cities:CO TUN:2019,CO TUN,2019,815671,carbon_monitor_cities:v0325
carbon_monitor_cities:CO TUN:2020,CO TUN,2020,779124,carbon_monitor_cities:v0325
carbon_monitor_cities:CO ULQ:2021,CO ULQ,2021,210174,carbon_monitor_cities:v0325
carbon_monitor_cities:CO ULQ:2019,CO ULQ,2019,226360,carbon_monitor_cities:v0325
carbon_monitor_cities:CO ULQ:2020,CO ULQ,2020,209343,carbon_monitor_cities:v0325
carbon_monitor_cities:CO VUP:2019,CO VUP,2019,478738,carbon_monitor_cities:v0325
carbon_monitor_cities:CO VUP:2021,CO VUP,2021,444146,carbon_monitor_cities:v0325
carbon_monitor_cities:CO VUP:2020,CO VUP,2020,444744,carbon_monitor_cities:v0325
carbon_monitor_cities:CO VVC:2019,CO VVC,2019,596417,carbon_monitor_cities:v0325
carbon_monitor_cities:CO VVC:2021,CO VVC,2021,550502,carbon_monitor_cities:v0325
carbon_monitor_cities:CO VVC:2020,CO VVC,2020,558854,carbon_monitor_cities:v0325
carbon_monitor_cities:DE AAH:2019,DE AAH,2019,1438188,carbon_monitor_cities:v0325
carbon_monitor_cities:DE AAH:2021,DE AAH,2021,1441765,carbon_monitor_cities:v0325
carbon_monitor_cities:DE AAH:2020,DE AAH,2020,1567072,carbon_monitor_cities:v0325
carbon_monitor_cities:DE AGB:2019,DE AGB,2019,472103,carbon_monitor_cities:v0325
carbon_monitor_cities:DE AGB:2020,DE AGB,2020,467362,carbon_monitor_cities:v0325
carbon_monitor_cities:DE AGB:2021,DE AGB,2021,473900,carbon_monitor_cities:v0325
carbon_monitor_cities:DE ASC:2019,DE ASC,2019,344741,carbon_monitor_cities:v0325
carbon_monitor_cities:DE ASC:2020,DE ASC,2020,330820,carbon_monitor_cities:v0325
carbon_monitor_cities:DE ASC:2021,DE ASC,2021,338482,carbon_monitor_cities:v0325
carbon_monitor_cities:DE BER:2019,DE BER,2019,21886657,carbon_monitor_cities:v0325
carbon_monitor_cities:DE BER:2020,DE BER,2020,19950654,carbon_monitor_cities:v0325
carbon_monitor_cities:DE BER:2021,DE BER,2021,22098904,carbon_monitor_cities:v0325
carbon_monitor_cities:DE BFE:2019,DE BFE,2019,1638365,carbon_monitor_cities:v0325
carbon_monitor_cities:DE BFE:2021,DE BFE,2021,1690330,carbon_monitor_cities:v0325
carbon_monitor_cities:DE BFE:2020,DE BFE,2020,1782012,carbon_monitor_cities:v0325
carbon_monitor_cities:DE BON:2019,DE BON,2019,1645569,carbon_monitor_cities:v0325
carbon_monitor_cities:DE BON:2020,DE BON,2020,1781623,carbon_monitor_cities:v0325
carbon_monitor_cities:DE BON:2021,DE BON,2021,1655468,carbon_monitor_cities:v0325
carbon_monitor_cities:DE BYU:2020,DE BYU,2020,346824,carbon_monitor_cities:v0325
carbon_monitor_cities:DE BYU:2019,DE BYU,2019,346272,carbon_monitor_cities:v0325
carbon_monitor_cities:DE BYU:2021,DE BYU,2021,349537,carbon_monitor_cities:v0325
carbon_monitor_cities:DE CEL:2019,DE CEL,2019,256999,carbon_monitor_cities:v0325
carbon_monitor_cities:DE CEL:2021,DE CEL,2021,256894,carbon_monitor_cities:v0325
carbon_monitor_cities:DE CEL:2020,DE CEL,2020,207816,carbon_monitor_cities:v0325
carbon_monitor_cities:DE CHE:2019,DE CHE,2019,1097590,carbon_monitor_cities:v0325
carbon_monitor_cities:DE CHE:2020,DE CHE,2020,959023,carbon_monitor_cities:v0325
carbon_monitor_cities:DE CHE:2021,DE CHE,2021,1085016,carbon_monitor_cities:v0325
carbon_monitor_cities:DE COT:2021,DE COT,2021,617578,carbon_monitor_cities:v0325
carbon_monitor_cities:DE COT:2019,DE COT,2019,613544,carbon_monitor_cities:v0325
carbon_monitor_cities:DE COT:2020,DE COT,2020,525481,carbon_monitor_cities:v0325
carbon_monitor_cities:DE DAR:2021,DE DAR,2021,497761,carbon_monitor_cities:v0325
carbon_monitor_cities:DE DAR:2020,DE DAR,2020,419949,carbon_monitor_cities:v0325
carbon_monitor_cities:DE DAR:2019,DE DAR,2019,496886,carbon_monitor_cities:v0325
carbon_monitor_cities:DE DRS:2019,DE DRS,2019,2334145,carbon_monitor_cities:v0325
carbon_monitor_cities:DE DRS:2020,DE DRS,2020,2091770,carbon_monitor_cities:v0325
carbon_monitor_cities:DE DRS:2021,DE DRS,2021,2364309,carbon_monitor_cities:v0325
carbon_monitor_cities:DE ERF:2019,DE ERF,2019,774593,carbon_monitor_cities:v0325
carbon_monitor_cities:DE ERF:2020,DE ERF,2020,780863,carbon_monitor_cities:v0325
carbon_monitor_cities:DE ERF:2021,DE ERF,2021,769509,carbon_monitor_cities:v0325
carbon_monitor_cities:DE FUL:2019,DE FUL,2019,207804,carbon_monitor_cities:v0325
carbon_monitor_cities:DE FUL:2020,DE FUL,2020,181675,carbon_monitor_cities:v0325
carbon_monitor_cities:DE FUL:2021,DE FUL,2021,206391,carbon_monitor_cities:v0325
carbon_monitor_cities:DE GEA:2020,DE GEA,2020,442165,carbon_monitor_cities:v0325
carbon_monitor_cities:DE GEA:2019,DE GEA,2019,429989,carbon_monitor_cities:v0325
carbon_monitor_cities:DE GEA:2021,DE GEA,2021,425251,carbon_monitor_cities:v0325
carbon_monitor_cities:DE HAM:2021,DE HAM,2021,16865369,carbon_monitor_cities:v0325
carbon_monitor_cities:DE HAM:2019,DE HAM,2019,17150894,carbon_monitor_cities:v0325
carbon_monitor_cities:DE HAM:2020,DE HAM,2020,15381990,carbon_monitor_cities:v0325
carbon_monitor_cities:DE HEI:2019,DE HEI,2019,266085,carbon_monitor_cities:v0325
carbon_monitor_cities:DE HEI:2021,DE HEI,2021,268149,carbon_monitor_cities:v0325
carbon_monitor_cities:DE HEI:2020,DE HEI,2020,197172,carbon_monitor_cities:v0325
carbon_monitor_cities:DE HEN:2019,DE HEN,2019,1289046,carbon_monitor_cities:v0325
carbon_monitor_cities:DE HEN:2020,DE HEN,2020,907097,carbon_monitor_cities:v0325
carbon_monitor_cities:DE HEN:2021,DE HEN,2021,1272756,carbon_monitor_cities:v0325
carbon_monitor_cities:DE HIL:2020,DE HIL,2020,201206,carbon_monitor_cities:v0325
carbon_monitor_cities:DE HIL:2021,DE HIL,2021,245970,carbon_monitor_cities:v0325
carbon_monitor_cities:DE HIL:2019,DE HIL,2019,245504,carbon_monitor_cities:v0325
carbon_monitor_cities:DE ING:2019,DE ING,2019,507719,carbon_monitor_cities:v0325
carbon_monitor_cities:DE ING:2020,DE ING,2020,500696,carbon_monitor_cities:v0325
carbon_monitor_cities:DE ING:2021,DE ING,2021,508467,carbon_monitor_cities:v0325
carbon_monitor_cities:DE ISE:2019,DE ISE,2019,451364,carbon_monitor_cities:v0325
carbon_monitor_cities:DE ISE:2021,DE ISE,2021,451046,carbon_monitor_cities:v0325
carbon_monitor_cities:DE ISE:2020,DE ISE,2020,488126,carbon_monitor_cities:v0325
carbon_monitor_cities:DE JEN:2021,DE JEN,2021,490132,carbon_monitor_cities:v0325
carbon_monitor_cities:DE JEN:2020,DE JEN,2020,494642,carbon_monitor_cities:v0325
carbon_monitor_cities:DE JEN:2019,DE JEN,2019,491445,carbon_monitor_cities:v0325
carbon_monitor_cities:DE KAE:2021,DE KAE,2021,4515992,carbon_monitor_cities:v0325
carbon_monitor_cities:DE KAE:2020,DE KAE,2020,3231000,carbon_monitor_cities:v0325
carbon_monitor_cities:DE KAE:2019,DE KAE,2019,4569265,carbon_monitor_cities:v0325
carbon_monitor_cities:DE KAS:2021,DE KAS,2021,254665,carbon_monitor_cities:v0325
carbon_monitor_cities:DE KAS:2020,DE KAS,2020,222196,carbon_monitor_cities:v0325
carbon_monitor_cities:DE KAS:2019,DE KAS,2019,252742,carbon_monitor_cities:v0325
carbon_monitor_cities:DE KEL:2021,DE KEL,2021,234200,carbon_monitor_cities:v0325
carbon_monitor_cities:DE KEL:2019,DE KEL,2019,232078,carbon_monitor_cities:v0325
carbon_monitor_cities:DE KEL:2020,DE KEL,2020,147607,carbon_monitor_cities:v0325
carbon_monitor_cities:DE KLT:2020,DE KLT,2020,427942,carbon_monitor_cities:v0325
carbon_monitor_cities:DE KLT:2021,DE KLT,2021,537496,carbon_monitor_cities:v0325
carbon_monitor_cities:DE KLT:2019,DE KLT,2019,544482,carbon_monitor_cities:v0325
carbon_monitor_cities:DE KRE:2021,DE KRE,2021,1885847,carbon_monitor_cities:v0325
carbon_monitor_cities:DE KRE:2019,DE KRE,2019,1837175,carbon_monitor_cities:v0325
carbon_monitor_cities:DE KRE:2020,DE KRE,2020,1951052,carbon_monitor_cities:v0325
carbon_monitor_cities:DE LDH:2021,DE LDH,2021,235607,carbon_monitor_cities:v0325
carbon_monitor_cities:DE LDH:2020,DE LDH,2020,224671,carbon_monitor_cities:v0325
carbon_monitor_cities:DE LDH:2019,DE LDH,2019,222533,carbon_monitor_cities:v0325
carbon_monitor_cities:DE LEJ:2021,DE LEJ,2021,1569174,carbon_monitor_cities:v0325
carbon_monitor_cities:DE LEJ:2020,DE LEJ,2020,1394997,carbon_monitor_cities:v0325
carbon_monitor_cities:DE LEJ:2019,DE LEJ,2019,1545173,carbon_monitor_cities:v0325
carbon_monitor_cities:DE MAG:2021,DE MAG,2021,629949,carbon_monitor_cities:v0325
carbon_monitor_cities:DE MAG:2020,DE MAG,2020,466272,carbon_monitor_cities:v0325
carbon_monitor_cities:DE MAG:2019,DE MAG,2019,620127,carbon_monitor_cities:v0325
carbon_monitor_cities:DE MAI:2021,DE MAI,2021,497352,carbon_monitor_cities:v0325
carbon_monitor_cities:DE MAI:2020,DE MAI,2020,394437,carbon_monitor_cities:v0325
carbon_monitor_cities:DE MAI:2019,DE MAI,2019,491739,carbon_monitor_cities:v0325
carbon_monitor_cities:DE MAR:2021,DE MAR,2021,125968,carbon_monitor_cities:v0325
carbon_monitor_cities:DE MAR:2019,DE MAR,2019,123030,carbon_monitor_cities:v0325
carbon_monitor_cities:DE MAR:2020,DE MAR,2020,110797,carbon_monitor_cities:v0325
carbon_monitor_cities:DE NEB:2021,DE NEB,2021,275543,carbon_monitor_cities:v0325
carbon_monitor_cities:DE NEB:2019,DE NEB,2019,277984,carbon_monitor_cities:v0325
carbon_monitor_cities:DE NEB:2020,DE NEB,2020,231163,carbon_monitor_cities:v0325
carbon_monitor_cities:DE OFG:2019,DE OFG,2019,378863,carbon_monitor_cities:v0325
carbon_monitor_cities:DE OFG:2020,DE OFG,2020,289735,carbon_monitor_cities:v0325
carbon_monitor_cities:DE OFG:2021,DE OFG,2021,388682,carbon_monitor_cities:v0325
carbon_monitor_cities:DE OLO:2019,DE OLO,2019,316271,carbon_monitor_cities:v0325
carbon_monitor_cities:DE OLO:2021,DE OLO,2021,323283,carbon_monitor_cities:v0325
carbon_monitor_cities:DE OLO:2020,DE OLO,2020,261145,carbon_monitor_cities:v0325
carbon_monitor_cities:DE PAD:2020,DE PAD,2020,601329,carbon_monitor_cities:v0325
carbon_monitor_cities:DE PAD:2021,DE PAD,2021,546304,carbon_monitor_cities:v0325
carbon_monitor_cities:DE PAD:2019,DE PAD,2019,547686,carbon_monitor_cities:v0325
carbon_monitor_cities:DE PFO:2021,DE PFO,2021,766846,carbon_monitor_cities:v0325
carbon_monitor_cities:DE PFO:2020,DE PFO,2020,563815,carbon_monitor_cities:v0325
carbon_monitor_cities:DE PFO:2019,DE PFO,2019,776148,carbon_monitor_cities:v0325
carbon_monitor_cities:DE PLU:2020,DE PLU,2020,232033,carbon_monitor_cities:v0325
carbon_monitor_cities:DE PLU:2021,DE PLU,2021,251017,carbon_monitor_cities:v0325
carbon_monitor_cities:DE PLU:2019,DE PLU,2019,249612,carbon_monitor_cities:v0325
carbon_monitor_cities:DE RED:2021,DE RED,2021,700647,carbon_monitor_cities:v0325
carbon_monitor_cities:DE RED:2020,DE RED,2020,739038,carbon_monitor_cities:v0325
carbon_monitor_cities:DE RED:2019,DE RED,2019,714153,carbon_monitor_cities:v0325
carbon_monitor_cities:DE REG:2021,DE REG,2021,264184,carbon_monitor_cities:v0325
carbon_monitor_cities:DE REG:2019,DE REG,2019,267459,carbon_monitor_cities:v0325
carbon_monitor_cities:DE REG:2020,DE REG,2020,262863,carbon_monitor_cities:v0325
carbon_monitor_cities:DE REU:2021,DE REU,2021,233043,carbon_monitor_cities:v0325
carbon_monitor_cities:DE REU:2020,DE REU,2020,170984,carbon_monitor_cities:v0325
carbon_monitor_cities:DE REU:2019,DE REU,2019,228496,carbon_monitor_cities:v0325
carbon_monitor_cities:DE RGM:2020,DE RGM,2020,3025267,carbon_monitor_cities:v0325
carbon_monitor_cities:DE RGM:2019,DE RGM,2019,3195547,carbon_monitor_cities:v0325
carbon_monitor_cities:DE RGM:2021,DE RGM,2021,3095300,carbon_monitor_cities:v0325
carbon_monitor_cities:DE RSK:2021,DE RSK,2021,2935017,carbon_monitor_cities:v0325
carbon_monitor_cities:DE RSK:2020,DE RSK,2020,2385496,carbon_monitor_cities:v0325
carbon_monitor_cities:DE RSK:2019,DE RSK,2019,2993265,carbon_monitor_cities:v0325
carbon_monitor_cities:DE SCW:2021,DE SCW,2021,580275,carbon_monitor_cities:v0325
carbon_monitor_cities:DE SCW:2020,DE SCW,2020,558108,carbon_monitor_cities:v0325
carbon_monitor_cities:DE SCW:2019,DE SCW,2019,586066,carbon_monitor_cities:v0325
